91754,08/21/2020,Altai Republic,Russia,2020-08-22 04:27:49,1926.0,7.0,1662.0
91755,08/21/2020,Amapa,Brazil,2020-08-22 04:27:49,40875.0,627.0,28684.0
91756,08/21/2020,Amazonas,Brazil,2020-08-22 04:27:49,114792.0,3556.0,97012.0
91757,08/21/2020,Amazonas,Colombia,2020-08-22 04:27:49,2678.0,107.0,2507.0
91758,08/21/2020,Amazonas,Peru,2020-08-22 04:27:49,8813.0,186.0,0.0
91759,08/21/2020,Amur Oblast,Russia,2020-08-22 04:27:49,3157.0,47.0,2756.0
91760,08/21/2020,Ancash,Peru,2020-08-22 04:27:49,16149.0,1116.0,0.0
91761,08/21/2020,Andalusia,Spain,2020-08-22 04:27:49,22825.0,1460.0,10671.0
91762,08/21/2020,Andaman and Nicobar Islands,India,2020-08-22 04:27:49,2747.0,32.0,1744.0
91763,08/21/2020,Andhra Pradesh,India,2020-08-22 04:27:49,334940.0,3092.0,244045.0
91764,08/21/2020,Anguilla,UK,2020-08-22 04:27:49,3.0,0.0,3.0
91765,08/21/2020,Anhui,Mainland China,2020-08-22 04:27:49,991.0,6.0,985.0
91766,08/21/2020,Antioquia,Colombia,2020-08-22 04:27:49,68313.0,1334.0,47006.0
91767,08/21/2020,Antofagasta,Chile,2020-08-22 04:27:49,17249.0,416.0,15946.0
91768,08/21/2020,Aomori,Japan,2020-08-22 04:27:49,36.0,1.0,31.0
91769,08/21/2020,Apurimac,Peru,2020-08-22 04:27:49,2014.0,56.0,0.0
91770,08/21/2020,Aragon,Spain,2020-08-22 04:27:49,23607.0,1096.0,3772.0
91771,08/21/2020,Arauca,Colombia,2020-08-22 04:27:49,748.0,11.0,378.0
91772,08/21/2020,Araucania,Chile,2020-08-22 04:27:49,4833.0,88.0,4423.0
91773,08/21/2020,Arequipa,Peru,2020-08-22 04:27:49,25851.0,1039.0,0.0
91774,08/21/2020,Arica y Parinacota,Chile,2020-08-22 04:27:49,6083.0,95.0,5364.0
91775,08/21/2020,Arizona,US,2020-08-22 04:27:49,196899.0,4688.0,0.0
91776,08/21/2020,Arkansas,US,2020-08-22 04:27:49,55652.0,663.0,0.0
91777,08/21/2020,Arkhangelsk Oblast,Russia,2020-08-22 04:27:49,10136.0,241.0,8754.0
91778,08/21/2020,Aruba,Netherlands,2020-08-22 04:27:49,1464.0,6.0,415.0
91779,08/21/2020,Arunachal Pradesh,India,2020-08-22 04:27:49,3126.0,5.0,2125.0
91780,08/21/2020,Assam,India,2020-08-22 04:27:49,87908.0,227.0,65596.0
91781,08/21/2020,Astrakhan Oblast,Russia,2020-08-22 04:27:49,5331.0,63.0,4563.0
91782,08/21/2020,Asturias,Spain,2020-08-22 04:27:49,2973.0,334.0,1063.0
91783,08/21/2020,Atacama,Chile,2020-08-22 04:27:49,4983.0,37.0,4159.0
91784,08/21/2020,Atlantico,Colombia,2020-08-22 04:27:49,62464.0,2814.0,53662.0
91785,08/21/2020,Australian Capital Territory,Australia,2020-08-22 04:27:49,113.0,3.0,110.0
91786,08/21/2020,Ayacucho,Peru,2020-08-22 04:27:49,6560.0,241.0,0.0
91787,08/21/2020,Aysen,Chile,2020-08-22 04:27:49,99.0,1.0,95.0
91788,08/21/2020,Azad Jammu and Kashmir,Pakistan,2020-08-22 04:27:49,2223.0,61.0,2066.0
91789,08/21/2020,Baden-Wurttemberg,Germany,2020-08-22 04:27:49,39832.0,1863.0,35866.0
91790,08/21/2020,Bahia,Brazil,2020-08-22 04:27:49,229743.0,4757.0,208932.0
91791,08/21/2020,Baja California,Mexico,2020-08-22 04:27:49,15754.0,2995.0,12020.0
91792,08/21/2020,Baja California Sur,Mexico,2020-08-22 04:27:49,6819.0,301.0,5511.0
91793,08/21/2020,Baleares,Spain,2020-08-22 04:27:49,5342.0,228.0,1533.0
91794,08/21/2020,Balochistan,Pakistan,2020-08-22 04:27:49,12424.0,139.0,11294.0
91795,08/21/2020,Bashkortostan Republic,Russia,2020-08-22 04:27:49,7469.0,27.0,6614.0
91796,08/21/2020,Basilicata,Italy,2020-08-22 04:27:49,494.0,28.0,403.0
91797,08/21/2020,Bayern,Germany,2020-08-22 04:27:49,54494.0,2632.0,49084.0
91798,08/21/2020,Beijing,Mainland China,2020-08-22 04:27:49,935.0,9.0,924.0
91799,08/21/2020,Belgorod Oblast,Russia,2020-08-22 04:27:49,6944.0,51.0,6086.0
91800,08/21/2020,Berlin,Germany,2020-08-22 04:27:49,10654.0,226.0,9609.0
91801,08/21/2020,Bermuda,UK,2020-08-22 04:27:49,167.0,9.0,147.0
91802,08/21/2020,Bihar,India,2020-08-22 04:27:49,117413.0,498.0,91552.0
91803,08/21/2020,Biobio,Chile,2020-08-22 04:27:49,14994.0,170.0,13110.0
91804,08/21/2020,Blekinge,Sweden,2020-08-22 04:27:49,590.0,16.0,0.0
91805,08/21/2020,Bolivar,Colombia,2020-08-22 04:27:49,22738.0,657.0,19435.0
91806,08/21/2020,"Bonaire, Sint Eustatius and Saba",Netherlands,2020-08-22 04:27:49,13.0,0.0,7.0
91807,08/21/2020,Boyaca,Colombia,2020-08-22 04:27:49,2724.0,58.0,1337.0
91808,08/21/2020,Brandenburg,Germany,2020-08-22 04:27:49,3800.0,173.0,3464.0
91809,08/21/2020,Bremen,Germany,2020-08-22 04:27:49,1896.0,56.0,1753.0
91810,08/21/2020,British Columbia,Canada,2020-08-22 04:27:49,4915.0,202.0,3889.0
91811,08/21/2020,British Virgin Islands,UK,2020-08-22 04:27:49,21.0,1.0,8.0
91812,08/21/2020,Bryansk Oblast,Russia,2020-08-22 04:27:49,7934.0,35.0,6456.0
91813,08/21/2020,Buryatia Republic,Russia,2020-08-22 04:27:49,4769.0,43.0,4175.0
91814,08/21/2020,C. Valenciana,Spain,2020-08-22 04:27:49,19103.0,1449.0,9970.0
91815,08/21/2020,Cajamarca,Peru,2020-08-22 04:27:49,12042.0,362.0,0.0
91816,08/21/2020,Calabria,Italy,2020-08-22 04:27:49,1379.0,97.0,1129.0
91817,08/21/2020,Caldas,Colombia,2020-08-22 04:27:49,2120.0,30.0,1079.0
91818,08/21/2020,California,US,2020-08-22 04:27:49,658900.0,11946.0,0.0
91819,08/21/2020,Callao,Peru,2020-08-22 04:27:49,25322.0,1493.0,0.0
91820,08/21/2020,Campania,Italy,2020-08-22 04:27:49,5523.0,440.0,4348.0
91821,08/21/2020,Campeche,Mexico,2020-08-22 04:27:49,5289.0,722.0,4381.0
91822,08/21/2020,Canarias,Spain,2020-08-22 04:27:49,4288.0,167.0,1537.0
91823,08/21/2020,Cantabria,Spain,2020-08-22 04:27:49,3240.0,221.0,2287.0
91824,08/21/2020,Capital District,Colombia,2020-08-22 04:27:49,181775.0,4754.0,112187.0
91825,08/21/2020,Caqueta,Colombia,2020-08-22 04:27:49,4603.0,141.0,2491.0
91826,08/21/2020,Casanare,Colombia,2020-08-22 04:27:49,798.0,17.0,425.0
91827,08/21/2020,Castilla - La Mancha,Spain,2020-08-22 04:27:49,21054.0,3038.0,6392.0
91828,08/21/2020,Castilla y Leon,Spain,2020-08-22 04:27:49,24816.0,2810.0,8716.0
91829,08/21/2020,Catalonia,Spain,2020-08-22 04:27:49,98462.0,5724.0,26203.0
91830,08/21/2020,Cauca,Colombia,2020-08-22 04:27:49,3837.0,128.0,2273.0
91831,08/21/2020,Cayman Islands,UK,2020-08-22 04:27:49,205.0,1.0,202.0
91832,08/21/2020,Ceara,Brazil,2020-08-22 04:27:49,202999.0,8268.0,173556.0
91833,08/21/2020,Cesar,Colombia,2020-08-22 04:27:49,7187.0,165.0,3885.0
91834,08/21/2020,Ceuta,Spain,2020-08-22 04:27:49,208.0,4.0,163.0
91835,08/21/2020,Chandigarh,India,2020-08-22 04:27:49,2631.0,33.0,1426.0
91836,08/21/2020,Channel Islands,UK,2020-08-22 04:27:49,614.0,48.0,545.0
91837,08/21/2020,Chechen Republic,Russia,2020-08-22 04:27:49,2215.0,38.0,1507.0
91838,08/21/2020,Chelyabinsk Oblast,Russia,2020-08-22 04:27:49,13019.0,102.0,8682.0
91839,08/21/2020,Cherkasy Oblast,Ukraine,2020-08-22 04:27:49,1219.0,37.0,873.0
91840,08/21/2020,Chernihiv Oblast,Ukraine,2020-08-22 04:27:49,1366.0,22.0,564.0
91841,08/21/2020,Chernivtsi Oblast,Ukraine,2020-08-22 04:27:49,8505.0,249.0,5764.0
91842,08/21/2020,Chhattisgarh,India,2020-08-22 04:27:49,19510.0,180.0,12022.0
91843,08/21/2020,Chiapas,Mexico,2020-08-22 04:27:49,6125.0,984.0,5026.0
91844,08/21/2020,Chiba,Japan,2020-08-22 04:27:49,2694.0,59.0,2063.0
91845,08/21/2020,Chihuahua,Mexico,2020-08-22 04:27:49,7198.0,1070.0,5441.0
91846,08/21/2020,Choco,Colombia,2020-08-22 04:27:49,3592.0,126.0,3050.0
91847,08/21/2020,Chongqing,Mainland China,2020-08-22 04:27:49,583.0,6.0,577.0
91848,08/21/2020,Chukotka Autonomous Okrug,Russia,2020-08-22 04:27:49,167.0,2.0,160.0
91849,08/21/2020,Chuvashia Republic,Russia,2020-08-22 04:27:49,7448.0,68.0,6114.0
91850,08/21/2020,Ciudad de Mexico,Mexico,2020-08-22 04:27:49,90351.0,10072.0,74064.0
91851,08/21/2020,Coahuila,Mexico,2020-08-22 04:27:49,19240.0,1212.0,15658.0
91852,08/21/2020,Colima,Mexico,2020-08-22 04:27:49,3110.0,349.0,2151.0
91853,08/21/2020,Colorado,US,2020-08-22 04:27:49,54211.0,1910.0,0.0
91854,08/21/2020,Connecticut,US,2020-08-22 04:27:49,51519.0,4460.0,0.0
91855,08/21/2020,Coquimbo,Chile,2020-08-22 04:27:49,8743.0,109.0,7713.0
91856,08/21/2020,Cordoba,Colombia,2020-08-22 04:27:49,16727.0,1055.0,9534.0
91857,08/21/2020,Crimea Republic*,Ukraine,2020-08-22 04:27:49,1855.0,26.0,1347.0
91858,08/21/2020,Cundinamarca,Colombia,2020-08-22 04:27:49,18441.0,509.0,11312.0
91859,08/21/2020,Curacao,Netherlands,2020-08-22 04:27:49,37.0,1.0,32.0
91860,08/21/2020,Cusco,Peru,2020-08-22 04:27:49,10194.0,234.0,0.0
91861,08/21/2020,Dadra and Nagar Haveli and Daman and Diu,India,2020-08-22 04:27:49,2082.0,2.0,1652.0
91862,08/21/2020,Dagestan Republic,Russia,2020-08-22 04:27:49,10334.0,478.0,9219.0
91863,08/21/2020,Dalarna,Sweden,2020-08-22 04:27:49,2079.0,174.0,0.0
91864,08/21/2020,Delaware,US,2020-08-22 04:27:49,16770.0,600.0,0.0
91865,08/21/2020,Delhi,India,2020-08-22 04:27:49,158604.0,4270.0,142908.0
91866,08/21/2020,Diamond Princess cruise ship,Canada,2020-08-22 04:27:49,0.0,1.0,0.0
91867,08/21/2020,Diamond Princess cruise ship,US,2020-08-22 04:27:49,49.0,0.0,0.0
91868,08/21/2020,District of Columbia,US,2020-08-22 04:27:49,13469.0,602.0,0.0
91869,08/21/2020,Distrito Federal,Brazil,2020-08-22 04:27:49,145452.0,2242.0,124864.0
91870,08/21/2020,Dnipropetrovsk Oblast,Ukraine,2020-08-22 04:27:49,1894.0,41.0,1176.0
91871,08/21/2020,Donetsk Oblast,Ukraine,2020-08-22 04:27:49,1183.0,17.0,847.0
91872,08/21/2020,Drenthe,Netherlands,2020-08-22 04:27:49,592.0,41.0,0.0
91873,08/21/2020,Durango,Mexico,2020-08-22 04:27:49,5676.0,391.0,4536.0
91874,08/21/2020,Ehime,Japan,2020-08-22 04:27:49,113.0,6.0,97.0
91875,08/21/2020,Emilia-Romagna,Italy,2020-08-22 04:27:49,30708.0,4455.0,24392.0
91876,08/21/2020,England,UK,2020-08-22 04:27:49,279459.0,36765.0,0.0
91877,08/21/2020,Espirito Santo,Brazil,2020-08-22 04:27:49,104911.0,3000.0,89656.0
91878,08/21/2020,Extremadura,Spain,2020-08-22 04:27:49,4194.0,524.0,2652.0
91879,08/21/2020,Falkland Islands (Malvinas),UK,2020-08-22 04:27:49,13.0,0.0,13.0
91880,08/21/2020,Faroe Islands,Denmark,2020-08-22 04:27:49,384.0,0.0,300.0
91881,08/21/2020,Flevoland,Netherlands,2020-08-22 04:27:49,1217.0,93.0,0.0
91882,08/21/2020,Florida,US,2020-08-22 04:27:49,593286.0,10168.0,0.0
91883,08/21/2020,French Guiana,France,2020-08-22 04:27:49,8777.0,55.0,8251.0
91884,08/21/2020,French Polynesia,France,2020-08-22 04:27:49,211.0,0.0,68.0
91885,08/21/2020,Friesland,Netherlands,2020-08-22 04:27:49,771.0,69.0,0.0
91886,08/21/2020,Friuli Venezia Giulia,Italy,2020-08-22 04:27:49,3583.0,348.0,2992.0
91887,08/21/2020,Fujian,Mainland China,2020-08-22 04:27:49,371.0,1.0,365.0
91888,08/21/2020,Fukui,Japan,2020-08-22 04:27:49,161.0,8.0,141.0
91889,08/21/2020,Fukuoka,Japan,2020-08-22 04:27:49,3989.0,46.0,2869.0
91890,08/21/2020,Fukushima,Japan,2020-08-22 04:27:49,122.0,0.0,91.0
91891,08/21/2020,Galicia,Spain,2020-08-22 04:27:49,11952.0,626.0,9204.0
91892,08/21/2020,Gansu,Mainland China,2020-08-22 04:27:49,169.0,2.0,167.0
91893,08/21/2020,Gavleborg,Sweden,2020-08-22 04:27:49,3246.0,162.0,0.0
91894,08/21/2020,Gelderland,Netherlands,2020-08-22 04:27:49,7086.0,686.0,0.0
91895,08/21/2020,Georgia,US,2020-08-22 04:27:49,249630.0,4998.0,0.0
91896,08/21/2020,Gibraltar,UK,2020-08-22 04:27:49,231.0,0.0,200.0
91897,08/21/2020,Gifu,Japan,2020-08-22 04:27:49,533.0,9.0,467.0
91898,08/21/2020,Gilgit-Baltistan,Pakistan,2020-08-22 04:27:49,2604.0,63.0,2235.0
91899,08/21/2020,Goa,India,2020-08-22 04:27:49,13484.0,135.0,9540.0
91900,08/21/2020,Goias,Brazil,2020-08-22 04:27:49,113051.0,2647.0,103525.0
91901,08/21/2020,Gotland,Sweden,2020-08-22 04:27:49,311.0,6.0,0.0
91902,08/21/2020,Grand Princess,Canada,2020-08-22 04:27:49,13.0,0.0,13.0
91903,08/21/2020,Grand Princess,US,2020-08-22 04:27:49,103.0,3.0,0.0
91904,08/21/2020,Greenland,Denmark,2020-08-22 04:27:49,14.0,0.0,14.0
91905,08/21/2020,Groningen,Netherlands,2020-08-22 04:27:49,540.0,17.0,0.0
91906,08/21/2020,Guadeloupe,France,2020-08-22 04:27:49,771.0,15.0,289.0
91907,08/21/2020,Guainia,Colombia,2020-08-22 04:27:49,28.0,2.0,13.0
91908,08/21/2020,Guam,US,2020-08-22 04:27:49,767.0,6.0,0.0
91909,08/21/2020,Guanajuato,Mexico,2020-08-22 04:27:49,28337.0,1513.0,24069.0
91910,08/21/2020,Guangdong,Mainland China,2020-08-22 04:27:49,1725.0,8.0,1696.0
91911,08/21/2020,Guangxi,Mainland China,2020-08-22 04:27:49,255.0,2.0,253.0
91912,08/21/2020,Guaviare,Colombia,2020-08-22 04:27:49,216.0,0.0,160.0
91913,08/21/2020,Guerrero,Mexico,2020-08-22 04:27:49,13880.0,1579.0,11378.0
91914,08/21/2020,Guizhou,Mainland China,2020-08-22 04:27:49,147.0,2.0,145.0
91915,08/21/2020,Gujarat,India,2020-08-22 04:27:49,84311.0,2867.0,67267.0
91916,08/21/2020,Gunma,Japan,2020-08-22 04:27:49,361.0,19.0,204.0
91917,08/21/2020,Hainan,Mainland China,2020-08-22 04:27:49,171.0,6.0,165.0
91918,08/21/2020,Halland,Sweden,2020-08-22 04:27:49,2020.0,81.0,0.0
91919,08/21/2020,Hamburg,Germany,2020-08-22 04:27:49,6018.0,265.0,5282.0
91920,08/21/2020,Haryana,India,2020-08-22 04:27:49,52129.0,585.0,43413.0
91921,08/21/2020,Hawaii,US,2020-08-22 04:27:49,6072.0,46.0,0.0
91922,08/21/2020,Hebei,Mainland China,2020-08-22 04:27:49,354.0,6.0,343.0
91923,08/21/2020,Heilongjiang,Mainland China,2020-08-22 04:27:49,948.0,13.0,934.0
91924,08/21/2020,Henan,Mainland China,2020-08-22 04:27:49,1276.0,22.0,1254.0
91925,08/21/2020,Hessen,Germany,2020-08-22 04:27:49,14260.0,528.0,12183.0
91926,08/21/2020,Hidalgo,Mexico,2020-08-22 04:27:49,9292.0,1441.0,6909.0
91927,08/21/2020,Himachal Pradesh,India,2020-08-22 04:27:49,4728.0,25.0,3234.0
91928,08/21/2020,Hiroshima,Japan,2020-08-22 04:27:49,445.0,3.0,402.0
91929,08/21/2020,Hokkaido,Japan,2020-08-22 04:27:49,1670.0,103.0,1429.0
91930,08/21/2020,Hong Kong,Hong Kong,2020-08-22 04:27:49,4631.0,75.0,3900.0
91931,08/21/2020,Huancavelica,Peru,2020-08-22 04:27:49,3768.0,62.0,0.0
91932,08/21/2020,Huanuco,Peru,2020-08-22 04:27:49,10219.0,305.0,0.0
91933,08/21/2020,Hubei,Mainland China,2020-08-22 04:27:49,68139.0,4512.0,63626.0
91934,08/21/2020,Huila,Colombia,2020-08-22 04:27:49,3325.0,81.0,1521.0
91935,08/21/2020,Hunan,Mainland China,2020-08-22 04:27:49,1019.0,4.0,1015.0
91936,08/21/2020,Hyogo,Japan,2020-08-22 04:27:49,2074.0,49.0,1663.0
91937,08/21/2020,Ibaraki,Japan,2020-08-22 04:27:49,494.0,11.0,396.0
91938,08/21/2020,Ica,Peru,2020-08-22 04:27:49,17624.0,1391.0,0.0
91939,08/21/2020,Idaho,US,2020-08-22 04:27:49,29364.0,305.0,0.0
91940,08/21/2020,Illinois,US,2020-08-22 04:27:49,217345.0,8066.0,0.0
91941,08/21/2020,Indiana,US,2020-08-22 04:27:49,84317.0,3208.0,0.0
91942,08/21/2020,Ingushetia Republic,Russia,2020-08-22 04:27:49,4140.0,76.0,3678.0
91943,08/21/2020,Inner Mongolia,Mainland China,2020-08-22 04:27:49,260.0,1.0,257.0
91944,08/21/2020,Iowa,US,2020-08-22 04:27:49,55331.0,1029.0,0.0
91945,08/21/2020,Irkutsk Oblast,Russia,2020-08-22 04:27:49,15981.0,239.0,11838.0
91946,08/21/2020,Ishikawa,Japan,2020-08-22 04:27:49,532.0,30.0,351.0
91947,08/21/2020,Islamabad,Pakistan,2020-08-22 04:27:49,15453.0,175.0,14101.0
91948,08/21/2020,Isle of Man,UK,2020-08-22 04:27:49,336.0,24.0,312.0
91949,08/21/2020,Ivano-Frankivsk Oblast,Ukraine,2020-08-22 04:27:49,7462.0,185.0,2985.0
91950,08/21/2020,Ivanovo Oblast,Russia,2020-08-22 04:27:49,7042.0,112.0,5858.0
91951,08/21/2020,Iwate,Japan,2020-08-22 04:27:49,11.0,0.0,5.0
91952,08/21/2020,Jalisco,Mexico,2020-08-22 04:27:49,17710.0,2140.0,13808.0
91953,08/21/2020,Jammu and Kashmir,India,2020-08-22 04:27:49,31371.0,593.0,23805.0
91954,08/21/2020,Jamtland Harjedalen,Sweden,2020-08-22 04:27:49,1173.0,62.0,0.0
91955,08/21/2020,Jewish Autonomous Okrug,Russia,2020-08-22 04:27:49,588.0,9.0,525.0
91956,08/21/2020,Jharkhand,India,2020-08-22 04:27:49,28196.0,297.0,18372.0
91957,08/21/2020,Jiangsu,Mainland China,2020-08-22 04:27:49,665.0,0.0,656.0
91958,08/21/2020,Jiangxi,Mainland China,2020-08-22 04:27:49,935.0,1.0,931.0
91959,08/21/2020,Jilin,Mainland China,2020-08-22 04:27:49,157.0,2.0,155.0
91960,08/21/2020,Jonkoping,Sweden,2020-08-22 04:27:49,4901.0,181.0,0.0
91961,08/21/2020,Junin,Peru,2020-08-22 04:27:49,12600.0,571.0,0.0
91962,08/21/2020,Kabardino-Balkarian Republic,Russia,2020-08-22 04:27:49,6305.0,75.0,5928.0
91963,08/21/2020,Kagawa,Japan,2020-08-22 04:27:49,71.0,1.0,60.0
91964,08/21/2020,Kagoshima,Japan,2020-08-22 04:27:49,340.0,8.0,261.0
91965,08/21/2020,Kaliningrad Oblast,Russia,2020-08-22 04:27:49,3212.0,55.0,2582.0
91966,08/21/2020,Kalmar,Sweden,2020-08-22 04:27:49,844.0,63.0,0.0
91967,08/21/2020,Kalmykia Republic,Russia,2020-08-22 04:27:49,3600.0,48.0,2425.0
91968,08/21/2020,Kaluga Oblast,Russia,2020-08-22 04:27:49,7759.0,60.0,6537.0
91969,08/21/2020,Kamchatka Krai,Russia,2020-08-22 04:27:49,3737.0,42.0,3117.0
91970,08/21/2020,Kanagawa,Japan,2020-08-22 04:27:49,4271.0,108.0,3414.0
91971,08/21/2020,Kansas,US,2020-08-22 04:27:49,36895.0,426.0,0.0
91972,08/21/2020,Karachay-Cherkess Republic,Russia,2020-08-22 04:27:49,4732.0,26.0,4154.0
91973,08/21/2020,Karelia Republic,Russia,2020-08-22 04:27:49,2803.0,15.0,1922.0
91974,08/21/2020,Karnataka,India,2020-08-22 04:27:49,264546.0,4522.0,176942.0
91975,08/21/2020,Kemerovo Oblast,Russia,2020-08-22 04:27:49,5491.0,21.0,3888.0
91976,08/21/2020,Kentucky,US,2020-08-22 04:27:49,42265.0,864.0,0.0
91977,08/21/2020,Kerala,India,2020-08-22 04:27:49,54182.0,203.0,35243.0
91978,08/21/2020,Khabarovsk Krai,Russia,2020-08-22 04:27:49,9375.0,83.0,7298.0
91979,08/21/2020,Khakassia Republic,Russia,2020-08-22 04:27:49,3234.0,39.0,2988.0
91980,08/21/2020,Khanty-Mansi Autonomous Okrug,Russia,2020-08-22 04:27:49,18916.0,155.0,17157.0
91981,08/21/2020,Kharkiv Oblast,Ukraine,2020-08-22 04:27:49,7033.0,173.0,2754.0
91982,08/21/2020,Kherson Oblast,Ukraine,2020-08-22 04:27:49,329.0,7.0,229.0
91983,08/21/2020,Khmelnytskyi Oblast,Ukraine,2020-08-22 04:27:49,1828.0,37.0,1173.0
91984,08/21/2020,Khyber Pakhtunkhwa,Pakistan,2020-08-22 04:27:49,35545.0,1243.0,32893.0
91985,08/21/2020,Kiev,Ukraine,2020-08-22 04:27:49,11328.0,158.0,3606.0
91986,08/21/2020,Kiev Oblast,Ukraine,2020-08-22 04:27:49,4805.0,83.0,3273.0
91987,08/21/2020,Kirov Oblast,Russia,2020-08-22 04:27:49,5926.0,91.0,4736.0
91988,08/21/2020,Kirovohrad Oblast,Ukraine,2020-08-22 04:27:49,751.0,45.0,670.0
91989,08/21/2020,Kochi,Japan,2020-08-22 04:27:49,106.0,3.0,83.0
91990,08/21/2020,Komi Republic,Russia,2020-08-22 04:27:49,6261.0,77.0,5150.0
91991,08/21/2020,Kostroma Oblast,Russia,2020-08-22 04:27:49,3093.0,38.0,2131.0
91992,08/21/2020,Krasnodar Krai,Russia,2020-08-22 04:27:49,10334.0,154.0,8663.0
91993,08/21/2020,Krasnoyarsk Krai,Russia,2020-08-22 04:27:49,15748.0,410.0,12808.0
91994,08/21/2020,Kronoberg,Sweden,2020-08-22 04:27:49,1339.0,107.0,0.0
91995,08/21/2020,Kumamoto,Japan,2020-08-22 04:27:49,454.0,7.0,316.0
91996,08/21/2020,Kurgan Oblast,Russia,2020-08-22 04:27:49,2752.0,17.0,2383.0
91997,08/21/2020,Kursk Oblast,Russia,2020-08-22 04:27:49,6810.0,52.0,5639.0
91998,08/21/2020,Kyoto,Japan,2020-08-22 04:27:49,1281.0,21.0,960.0
91999,08/21/2020,La Guajira,Colombia,2020-08-22 04:27:49,4222.0,191.0,2657.0
92000,08/21/2020,La Libertad,Peru,2020-08-22 04:27:49,20045.0,1969.0,0.0
92001,08/21/2020,La Rioja,Spain,2020-08-22 04:27:49,4858.0,367.0,3107.0
92002,08/21/2020,Ladakh,India,2020-08-22 04:27:49,2133.0,19.0,1449.0
92003,08/21/2020,Lakshadweep,India,2020-08-22 04:27:49,0.0,0.0,0.0
92004,08/21/2020,Lambayeque,Peru,2020-08-22 04:27:49,20433.0,1559.0,0.0
92005,08/21/2020,Lazio,Italy,2020-08-22 04:27:49,9548.0,873.0,7009.0
92006,08/21/2020,Leningrad Oblast,Russia,2020-08-22 04:27:49,6513.0,70.0,4814.0
92007,08/21/2020,Liaoning,Mainland China,2020-08-22 04:27:49,261.0,2.0,245.0
92008,08/21/2020,Liguria,Italy,2020-08-22 04:27:49,10583.0,1571.0,8647.0
92009,08/21/2020,Lima,Peru,2020-08-22 04:27:49,278823.0,11911.0,0.0
92010,08/21/2020,Limburg,Netherlands,2020-08-22 04:27:49,5198.0,754.0,0.0
92011,08/21/2020,Lipetsk Oblast,Russia,2020-08-22 04:27:49,4901.0,25.0,4443.0
92012,08/21/2020,Lombardia,Italy,2020-08-22 04:27:49,97892.0,16852.0,75546.0
92013,08/21/2020,Loreto,Peru,2020-08-22 04:27:49,13849.0,883.0,0.0
92014,08/21/2020,Los Lagos,Chile,2020-08-22 04:27:49,5894.0,61.0,5094.0
92015,08/21/2020,Los Rios,Chile,2020-08-22 04:27:49,1029.0,15.0,959.0
92016,08/21/2020,Louisiana,US,2020-08-22 04:27:49,141720.0,4687.0,0.0
92017,08/21/2020,Luhansk Oblast,Ukraine,2020-08-22 04:27:49,213.0,1.0,140.0
92018,08/21/2020,Lviv Oblast,Ukraine,2020-08-22 04:27:49,12793.0,347.0,3651.0
92019,08/21/2020,Macau,Macau,2020-08-22 04:27:49,46.0,0.0,46.0
92020,08/21/2020,Madhya Pradesh,India,2020-08-22 04:27:49,50640.0,1185.0,38527.0
92021,08/21/2020,Madre de Dios,Peru,2020-08-22 04:27:49,4979.0,128.0,0.0
92022,08/21/2020,Madrid,Spain,2020-08-22 04:27:49,102382.0,8537.0,40736.0
92023,08/21/2020,Magadan Oblast,Russia,2020-08-22 04:27:49,1740.0,16.0,1353.0
92024,08/21/2020,Magallanes,Chile,2020-08-22 04:27:49,2541.0,32.0,2010.0
92025,08/21/2020,Magdalena,Colombia,2020-08-22 04:27:49,10996.0,572.0,7547.0
92026,08/21/2020,Maharashtra,India,2020-08-22 04:27:49,657450.0,21698.0,470873.0
92027,08/21/2020,Maine,US,2020-08-22 04:27:49,4286.0,129.0,0.0
92028,08/21/2020,Manipur,India,2020-08-22 04:27:49,5049.0,20.0,3261.0
92029,08/21/2020,Manitoba,Canada,2020-08-22 04:27:49,830.0,12.0,553.0
92030,08/21/2020,Maranhao,Brazil,2020-08-22 04:27:49,143103.0,3328.0,130415.0
92031,08/21/2020,Marche,Italy,2020-08-22 04:27:49,7095.0,987.0,5876.0
92032,08/21/2020,Mari El Republic,Russia,2020-08-22 04:27:49,4095.0,36.0,3645.0
92033,08/21/2020,Martinique,France,2020-08-22 04:27:49,336.0,16.0,98.0
92034,08/21/2020,Maryland,US,2020-08-22 04:27:49,102899.0,3674.0,0.0
92035,08/21/2020,Massachusetts,US,2020-08-22 04:27:49,125216.0,8901.0,0.0
92036,08/21/2020,Mato Grosso,Brazil,2020-08-22 04:27:49,80134.0,2492.0,58278.0
92037,08/21/2020,Mato Grosso do Sul,Brazil,2020-08-22 04:27:49,40711.0,696.0,33946.0
92038,08/21/2020,Maule,Chile,2020-08-22 04:27:49,10824.0,235.0,9791.0
92039,08/21/2020,Mayotte,France,2020-08-22 04:27:49,3237.0,39.0,2964.0
92040,08/21/2020,Mecklenburg-Vorpommern,Germany,2020-08-22 04:27:49,989.0,20.0,906.0
92041,08/21/2020,Meghalaya,India,2020-08-22 04:27:49,1718.0,6.0,749.0
92042,08/21/2020,Melilla,Spain,2020-08-22 04:27:49,217.0,2.0,125.0
92043,08/21/2020,Meta,Colombia,2020-08-22 04:27:49,6462.0,117.0,4019.0
92044,08/21/2020,Metropolitana,Chile,2020-08-22 04:27:49,268476.0,8250.0,255486.0
92045,08/21/2020,Mexico,Mexico,2020-08-22 04:27:49,63709.0,7579.0,52176.0
